tweet_id,created_at,user,full_text,favorite_count,retweet_count,hashtags
1.6615230317877494e+18,2023-05-25 00:02:15+00:00,sybilp2022,RT @CreatureBuff: Lockwood &amp; Co is a National Film Award nominee. Critics and audience alike praise the show. The only one refusing to see…,0.0,11.0,#BBCforLockwoodandCo
1.6615230180262175e+18,2023-05-25 00:02:11+00:00,Spicetea23,"RT @mixleven: he really staring at her like she’s the most beautiful thing in this world(and she is) 
#SaveLockwoodandCo 
#BBCForLockwoodan…",0.0,43.0,#BBCforLockwoodandCo
1.6615230014755717e+18,2023-05-25 00:02:07+00:00,sybilp2022,RT @toobookish4you: It’s literally physically painful to think that we might not ever see #lockwoodandco on the screen again. Like seriousl…,0.0,33.0,#BBCforLockwoodandCo
1.6615228766991155e+18,2023-05-25 00:01:38+00:00,binniedng,"@bunnyellabell Tomato, basils leaves, cheese and condiment…basically  a toast pizza lol #SaveLockwoodandCo #BBCforLockwoodandCo",4.0,0.0,#BBCforLockwoodandCo
1.6615228523303158e+18,2023-05-25 00:01:32+00:00,Spicetea23,"RT @amelia_argent: @BBCOne Lockwood perfectly fit for your streaming platform #BBCforLockwoodandCo #SaveLockwoodandCo
https://t.co/Qsz43qJ9…",0.0,5.0,#BBCforLockwoodandCo
1.661522839739183e+18,2023-05-25 00:01:29+00:00,alice_mirror_,"@hollowgirlhan Washing machine maybe?)
#SaveLockwoodandCo 
#BBCforLockwoodandCo",0.0,0.0,#BBCforLockwoodandCo
1.6615226670093765e+18,2023-05-25 00:00:48+00:00,eamenir,"RT @lavenderghostco: The trio hanging out in real life :')

I remember before the show came out, I hoped so so much that the cast would be…",0.0,22.0,#BBCforLockwoodandCo
1.6615225847925965e+18,2023-05-25 00:00:28+00:00,eamenir,trending in 🇵🇭 #SaveLockwoodanCo #BBCforLockwoodandCo https://t.co/93nVcby3r5,2.0,0.0,#BBCforLockwoodandCo
1.6615223174182994e+18,2023-05-24 23:59:24+00:00,eamenir,"@evagarridovida1 it's honestly, the best!!! #SaveLockwoodanCo #BBCforLockwoodandCo",1.0,0.0,#BBCforLockwoodandCo
1.6615222803280855e+18,2023-05-24 23:59:15+00:00,caitielouise,"Lockwood and Co really would fit so perfectly at the BBC. It is an incredible show and it deserves a chance, please save it #SaveLockwoodandCo #BBCForLockwoodandCo @BBCOne",1.0,0.0,#BBCforLockwoodandCo
1.6615221873697382e+18,2023-05-24 23:58:53+00:00,eamenir,RT @evagarridovida1: CAN WE TALK ABOUT THE SOUNDTRACK OF LOCKWOOD AND CO???? LIKE?????? IT'S SO GOOD?????????? #SaveLockwoodandCo #BBCforLo…,0.0,25.0,#BBCforLockwoodandCo
1.661522006418903e+18,2023-05-24 23:58:10+00:00,Gerald99Rivera,RT @Thebiscuitrule: Well damn. That's well and truly taken the wind out of my sails this morning. Is this true. Is The Fight all for nowt?…,0.0,5.0,#BBCforLockwoodandCo
1.661521907164803e+18,2023-05-24 23:57:46+00:00,bunnyellabell,@lavenderghostco NOT THE BEANS OMLLL #bbcforlockwoodandco #savelockwoodandco,0.0,0.0,#BBCforLockwoodandCo
1.6615218965576786e+18,2023-05-24 23:57:44+00:00,POCSappho,"RT @lockwoodandco13: Dear @BBCOne, please consider picking up Lockwood &amp; Co. It's a British supernatural show with amazing score on Rotten…",0.0,69.0,#BBCforLockwoodandCo
1.6615218433023263e+18,2023-05-24 23:57:31+00:00,Godsgirljune,"RT @Kay_Mar_Bud: Heck yeah!  @BBCOne This is your chance. 
#SaveLockwoodandCo 
#BBCforLockwoodandCo",0.0,1.0,#BBCforLockwoodandCo
1.6615217807611412e+18,2023-05-24 23:57:16+00:00,Kay_Mar_Bud,"Heck yeah!  @BBCOne This is your chance. 
#SaveLockwoodandCo 
#BBCforLockwoodandCo https://t.co/NlK5DqM3qp",4.0,1.0,#BBCforLockwoodandCo
1.6615217447656325e+18,2023-05-24 23:57:08+00:00,bunnyellabell,@noteunoia b! 💙 #bbcforlockwoodandco #savelockwoodandco,0.0,0.0,#BBCforLockwoodandCo
1.6615217097643172e+18,2023-05-24 23:56:59+00:00,RebekahBlazek,@bunnyellabell @cassiesnowberry Butter with crab apple jelly (I’m American btw) #SaveLockwoodanCo #BBCforLockwoodandCo,3.0,0.0,#BBCforLockwoodandCo
1.6615216709080678e+18,2023-05-24 23:56:50+00:00,bunnyellabell,@gxldenmvlti hmm... your letter is r! good luck 🤍 #bbcforlockwoodandco #savelockwoodandco,0.0,0.0,#BBCforLockwoodandCo
1.6615214088102707e+18,2023-05-24 23:55:48+00:00,alice_mirror_,"@Locklyle_fan Please let it be true, dear god of hope and clowning! 🫶
#SaveLockwoodandCo
#BBCforLockwoodandCo",1.0,0.0,#BBCforLockwoodandCo
1.661521400803238e+18,2023-05-24 23:55:46+00:00,Kay_Mar_Bud,"👻⚔️
#SaveLockwoodandCo 
#BBCforLockwoodandCo https://t.co/MuMnWTkpds",0.0,0.0,#BBCforLockwoodandCo
1.6615213131884134e+18,2023-05-24 23:55:25+00:00,binniedng,"“My personal impulse would have been to slap the girl soundly around the face and boot her moaning backside out into the night. Which is why he’s the leader, and I’m not. Also why I have no female friends.”😂
#BBCforLockwoodandCo #SaveLockwoodandCo https://t.co/jnWLNxdjNe",2.0,0.0,#BBCforLockwoodandCo
1.6615213130248645e+18,2023-05-24 23:55:25+00:00,evmcconnell,"Ms. Lav G. Co,

You are being sued by one Mr. Adam Bunchurch II on behalf of Bunchurch &amp; Co. Related to your participation in acts of EGG-vandalism against Bunchurch HQ.

We will be entering this tweet into evidence.

Signed,

Bunchurch Legal Team

#BBCforLockwoodandCo https://t.co/4oi0Fzi94U",7.0,3.0,#BBCforLockwoodandCo
1.661521195823661e+18,2023-05-24 23:54:57+00:00,eamenir,"RT @amelia_argent: One more portion of perfect Anthony Lockwood. Enjoy it🔥 @BBCOne #BBCforLockwoodandCo #SaveLockwoodandCo
https://t.co/yvf…",0.0,7.0,#BBCforLockwoodandCo
1.6615211478238904e+18,2023-05-24 23:54:45+00:00,thebyerscat,RT @lockwoodandco13: Today is #BBCforLockwoodandCo day! @BBCOne https://t.co/s8MSxyPB5L,0.0,18.0,#BBCforLockwoodandCo
1.6615209999161467e+18,2023-05-24 23:54:10+00:00,eamenir,"RT @mixleven: he really staring at her like she’s the most beautiful thing in this world(and she is) 
#SaveLockwoodandCo 
#BBCForLockwoodan…",0.0,43.0,#BBCforLockwoodandCo
1.6615206440837775e+18,2023-05-24 23:52:45+00:00,binniedng,I’ve been waiting for this one☺️ #SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/0jbTaxHuxA,8.0,1.0,#BBCforLockwoodandCo
1.6615201613699072e+18,2023-05-24 23:50:50+00:00,eamenir,"RT @35portland__row: Come on @BBCOne you need some ghoul busting action 🤘🏼👻 ⚔️ highly rated, widely loved and needs a new home #SaveLockwoo…",0.0,23.0,#BBCforLockwoodandCo
1.6615201598388183e+18,2023-05-24 23:50:50+00:00,thebyerscat,RT @Earthling738: Imagine opening the BBC website and finding this! ☺️ @BBC #BBCforLockwoodandCo #SaveLockwoodandCo https://t.co/V2ME5xjATN,0.0,18.0,#BBCforLockwoodandCo
1.6615199502873764e+18,2023-05-24 23:50:00+00:00,cxpectations,#SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/A5HWNZilK4 https://t.co/Q5vWfYviSD,10.0,0.0,#BBCforLockwoodandCo
1.6615196769949125e+18,2023-05-24 23:48:55+00:00,maharharhar,RT @Earthling738: Imagine opening the BBC website and finding this! ☺️ @BBC #BBCforLockwoodandCo #SaveLockwoodandCo https://t.co/V2ME5xjATN,0.0,18.0,#BBCforLockwoodandCo
1.6615196170499236e+18,2023-05-24 23:48:40+00:00,nikki_barragan,"RT @Snezhevika_art: #SaveLockwoodandCo 
 #BBCforLockwoodandCo 
new day
new sticker https://t.co/dx0mZIxvUh",0.0,63.0,#BBCforLockwoodandCo
1.661519472073773e+18,2023-05-24 23:48:06+00:00,nikki_barragan,"@Thebiscuitrule @Save_Lockwood One Day At A Time was cancelled by Netflix, but then it got picked up for a fourth season by Pop TV. There is hope (I hope) 
#SaveLockwoodandCo #BBCforLockwoodandCo",1.0,0.0,#BBCforLockwoodandCo
1.6615194087731855e+18,2023-05-24 23:47:51+00:00,luhvsthames,"RT @mixleven: he really staring at her like she’s the most beautiful thing in this world(and she is) 
#SaveLockwoodandCo 
#BBCForLockwoodan…",0.0,43.0,#BBCforLockwoodandCo
1.6615193793542308e+18,2023-05-24 23:47:44+00:00,alice_mirror_,"@SchadDeb We are blessed to find 35 Portland Row and each other ❤️‍🩹
#SaveLockwoodandCo 
#BBCforLockwoodandCo",3.0,0.0,#BBCforLockwoodandCo
1.661518607405273e+18,2023-05-24 23:44:40+00:00,alice_mirror_,"@lavenderghostco Thanks for another amazing quiz, it's a gift for all Lockwoodoholics) 
#SaveLockwoodandCo 
#BBCforLockwoodandCo https://t.co/yNz20txRMy",1.0,0.0,#BBCforLockwoodandCo
1.6615185192871404e+18,2023-05-24 23:44:19+00:00,phinlands,"RT @pinnisope: Good morning @BBCOne❤️
Please consider adding ""Lockwood and Co"" to your schedule. We would live to watch this series with yo…",0.0,6.0,#BBCforLockwoodandCo
1.6615185051818762e+18,2023-05-24 23:44:15+00:00,blue_mirmaid,The edit is almost done. I just keep finding things i’m not happy with lol #SaveLockwoodandCo #BBCforLockwoodandCo,6.0,0.0,#BBCforLockwoodandCo
1.661518364324295e+18,2023-05-24 23:43:42+00:00,phinlands,"LET’S GOOOO
#savelockwoodandco
#BBCforLockwoodandCo https://t.co/xJ81MUTMj2 https://t.co/fEGAtqlMl0",2.0,0.0,#BBCforLockwoodandCo
1.6615183403499028e+18,2023-05-24 23:43:36+00:00,cassiesnowberry,"RT @Godsgirljune: Look at us go, Locknation!! We can get to 5k easy today!! 💪 #SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/0C9BNwbE…",0.0,2.0,#BBCforLockwoodandCo
1.661518322884551e+18,2023-05-24 23:43:32+00:00,Godsgirljune,"RT @onebignxthing: 35 Portland Row is home to so many people and this show means a lot to a lot of us, we don’t wanna say goodbye yet 🥺 @BB…",0.0,4.0,#BBCforLockwoodandCo
1.6615181570585395e+18,2023-05-24 23:42:52+00:00,Godsgirljune,@chaotic_gumball Both!! Bc whenever I think of Skull and Lockwood in general I think of Hamlet!! #SaveLockwoodandCo #BBCforLockwoodandCo,0.0,0.0,#BBCforLockwoodandCo
1.661518096106922e+18,2023-05-24 23:42:38+00:00,padskywalker,"RT @VicthoriaAnne: when I say something, I mean it. stay tuned 💜
#SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/EjYRBudTp4",0.0,14.0,#BBCforLockwoodandCo
1.661517790317097e+18,2023-05-24 23:41:25+00:00,Godsgirljune,"RT @pinnisope: Good morning @BBCOne❤️
Please consider adding ""Lockwood and Co"" to your schedule. We would live to watch this series with yo…",0.0,6.0,#BBCforLockwoodandCo
1.6615177882285138e+18,2023-05-24 23:41:24+00:00,lvcycarlyle,"RT @julestales: This one is giving “Lockwood, don’t do it” “Oh, I’ve already done it”
#SaveLockwoodandCo
#BBCforLockwoodandCo",0.0,8.0,#BBCforLockwoodandCo
1.6615177581090447e+18,2023-05-24 23:41:17+00:00,alice_mirror_,"I just got result 'Sight' on quiz 'What is your Talent in Lockwood and Co?'. What will you get? https://t.co/v3GK940g2R за допомогою @uquiz

Seems like I need a fashionable sunglasses! Where did you buy yours, @ajlockwoods?)
#SaveLockwoodanCo 
#BBCforLockwoodandCo",8.0,0.0,#BBCforLockwoodandCo
1.661517743903105e+18,2023-05-24 23:41:14+00:00,lvcycarlyle,RT @RebekahBlazek: Lockwood when Barnes finds out Lucy is illegal ⚔️💙⚔️💙 #SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/vHAxqkycbT,0.0,20.0,#BBCforLockwoodandCo
1.6615175518583398e+18,2023-05-24 23:40:28+00:00,lovehurtsiknow,"RT @carlyleandco: our ned and kat, everybody 🤭🫶 #SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/aTQJlAksPM",0.0,16.0,#BBCforLockwoodandCo
1.6615174222290903e+18,2023-05-24 23:39:57+00:00,dahlia03697993,"RT @lockwoodandco13: Dear @BBCOne, please consider picking up Lockwood &amp; Co. It's a British supernatural show with amazing score on Rotten…",0.0,69.0,#BBCforLockwoodandCo
1.6615171891096535e+18,2023-05-24 23:39:02+00:00,Godsgirljune,"@amelia_argent Yes!! Let’s do it!! If anyone can, Locknation can! #SaveLockwoodandCo #BBCforLockwoodandCo",1.0,0.0,#BBCforLockwoodandCo
1.6615170936390042e+18,2023-05-24 23:38:39+00:00,thebyerscat,"i’m pleasantly surprised 😌
#BBCforLockwoodandCo #SaveLockwoodandCo https://t.co/cCRMoLmbqw https://t.co/ncKivfTcDN",1.0,0.0,#BBCforLockwoodandCo
1.6615170286566523e+18,2023-05-24 23:38:23+00:00,Godsgirljune,"@SchadDeb I feel the exact same way! This community is so funny, smart, talented, kind, supportive! I feel so welcome here in a way I haven’t in so long! Brightens my day to laugh, talk, and fight for Lockwood &amp; Co with you. It’s so special!! 💖😊 #SaveLockwoodandCo #BBCforLockwoodandCo",2.0,0.0,#BBCforLockwoodandCo
1.661516891632939e+18,2023-05-24 23:37:51+00:00,lynxthegreat3,#SaveLockwoodanCo #BBCforLockwoodandCo https://t.co/LoW1WKWvx9,0.0,0.0,#BBCforLockwoodandCo
1.661516737374978e+18,2023-05-24 23:37:14+00:00,caitielouise,"RT @lavenderghostco: THE WAY HE SMILES AT HER 🥹🖤
#SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/Ktf7XCb5We",0.0,16.0,#BBCforLockwoodandCo
1.6615164848272837e+18,2023-05-24 23:36:14+00:00,lynxthegreat3,@lockwoodandco13 #BBCforLockwoodandCo,1.0,0.0,#BBCforLockwoodandCo
1.661516424425222e+18,2023-05-24 23:35:59+00:00,amelia_argent,@Godsgirljune And maybe even more 😎 #BBCforLockwoodandCo #SaveLockwoodandCo,3.0,1.0,#BBCforLockwoodandCo
1.6615163883163976e+18,2023-05-24 23:35:51+00:00,wordywallflower,"Took @lavenderghostco ‘s quiz and the results are in!
#BBCforLockwoodandCo https://t.co/1cT1r4CDad",1.0,0.0,#BBCforLockwoodandCo
1.6615163561211535e+18,2023-05-24 23:35:43+00:00,blue_mirmaid,@hollowgirlhan @evmcconnell @Iff_ustin @vel_electric @carlyleandco @earthtoeleanore @epiphaniis Shhhh this is how we get rid of adam #SaveLockwoodandCo #BBCforLockwoodandCo,4.0,0.0,#BBCforLockwoodandCo
1.6615161821831823e+18,2023-05-24 23:35:01+00:00,wordywallflower,"RT @wordywallflower: Cooking up a fic for the first time since I was like 12. Be prepared babes
#BBCforLockwoodandCo",0.0,1.0,#BBCforLockwoodandCo
1.661516062020567e+18,2023-05-24 23:34:33+00:00,amelia_argent,"RT @35portland__row: Come on @BBCOne you need some ghoul busting action 🤘🏼👻 ⚔️ highly rated, widely loved and needs a new home #SaveLockwoo…",0.0,23.0,#BBCforLockwoodandCo
1.661516022476857e+18,2023-05-24 23:34:23+00:00,lvcycarlyle,"STILL GOING!!!!!!!
#SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/d7OABi9aKr",4.0,1.0,#BBCforLockwoodandCo
1.661515830163546e+18,2023-05-24 23:33:38+00:00,BBflowers21,@Atlacoya5 This is so cute!! #SaveLockwoodandCo #BBCforLockwoodandCo,1.0,0.0,#BBCforLockwoodandCo
1.6615157191403602e+18,2023-05-24 23:33:11+00:00,Godsgirljune,RT @Lockwood1494: The LockNation will band together and #SaveLockwoodandCo. Just keep making as much noise as possible and spread the word…,0.0,2.0,#BBCforLockwoodandCo
1.6615156355185705e+18,2023-05-24 23:32:51+00:00,bangtanjaeger,@lavenderghostco Like listeners I too get attached way too easily and definitely experience burnout faster than others #SaveLockwoodandCo #BBCforLockwoodandCo,0.0,0.0,#BBCforLockwoodandCo
1.6615155640810865e+18,2023-05-24 23:32:34+00:00,thaisr_ferreira,"#SaveLockwoodanCo 
#BBCforLockwoodandCo https://t.co/4Ww6mbwDix",3.0,1.0,#BBCforLockwoodandCo
1.6615154108087337e+18,2023-05-24 23:31:58+00:00,thaisr_ferreira,"#SaveLockwoodanCo 
#BBCforLockwoodandCo https://t.co/TP4hJjx4zS",2.0,0.0,#BBCforLockwoodandCo
1.6615153181231675e+18,2023-05-24 23:31:35+00:00,lvcycarlyle,"RT @lavenderghostco: ALRIGHT LOCKNATION 🚨

You know what your agency is! ⚔️🔥⚔️

So what is your Talent in Lockwood and Co?? 
⚔️⚔️⚔️⚔️
#BBCf…",0.0,27.0,#BBCforLockwoodandCo
1.661515313471701e+18,2023-05-24 23:31:34+00:00,lvcycarlyle,@lavenderghostco i truly thought i’d get touch but this is cool!!! #SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/YLsQCUhOah,2.0,0.0,#BBCforLockwoodandCo
1.661515140204843e+18,2023-05-24 23:30:53+00:00,Earthling738,@lavenderghostco ☺️ great test #BBCforLockwoodandCo #SaveLockwoodandCo https://t.co/KDzB9h3UqD,1.0,0.0,#BBCforLockwoodandCo
1.661514918804312e+18,2023-05-24 23:30:00+00:00,Earthling738,"RT @lavenderghostco: ALRIGHT LOCKNATION 🚨

You know what your agency is! ⚔️🔥⚔️

So what is your Talent in Lockwood and Co?? 
⚔️⚔️⚔️⚔️
#BBCf…",0.0,27.0,#BBCforLockwoodandCo
1.66151483867213e+18,2023-05-24 23:29:41+00:00,Earthling738,"I just got result 'Touch' on quiz 'What is your Talent in Lockwood and Co?'. What will you get? https://t.co/l15U6DgRWo via @uquiz
#BBCforLockwoodandCo #SaveLockwoodandCo",3.0,0.0,#BBCforLockwoodandCo
1.6615146865949655e+18,2023-05-24 23:29:05+00:00,mysticmarigoId,"RT @earthtoeleanore: Saving all my hugs for George! 🫂🧡
#SaveLockwoodandCo
#BBCforLockwoodandCo https://t.co/0LWeXYeuSF",0.0,31.0,#BBCforLockwoodandCo
1.6615146798464164e+18,2023-05-24 23:29:03+00:00,Portland_Row,To be honest I'm kinda happy that I got listening😊💙🖤 #SaveLockwoodanCo #BBCforLockwoodandCo https://t.co/S2Hoo6dTDv https://t.co/a280WGPSSs,5.0,0.0,#BBCforLockwoodandCo
1.661514623026176e+18,2023-05-24 23:28:50+00:00,Godsgirljune,@super_star_96 AHHH we’ll we’re working together!! We just need a listener! #SaveLockwoodandCo #BBCforLockwoodandCo,1.0,0.0,#BBCforLockwoodandCo
1.661514542160175e+18,2023-05-24 23:28:30+00:00,Iff_ustin,"I got Listening! I am, in fact, Lucy Carlyle

#SaveLockwoodandCo 
#BBCforLockwoodandCo https://t.co/h3ZQar3PL7",2.0,0.0,#BBCforLockwoodandCo
1.661514494814847e+18,2023-05-24 23:28:19+00:00,kimbabtuna,RT @lockhens: list of books locknation should read cus it will heal y’all souls while waiting for the series to be saved (and also maybe a…,0.0,15.0,#BBCforLockwoodandCo
1.6615144893075702e+18,2023-05-24 23:28:18+00:00,Godsgirljune,"🚨BOOK SPOILERS🚨 

The image of George writing to Lucy, trying to figure out the right words, ultimately deciding not to send the letters, is so heartbreaking. First the Kipps edit, now this! My TL is attacking me tonight!

#SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/x4VFiJJLom",3.0,0.0,#BBCforLockwoodandCo
1.6615143334724037e+18,2023-05-24 23:27:41+00:00,BBflowers21,@lavenderghostco I got touch! 💙 #SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/KmLF3MltzW,2.0,0.0,#BBCforLockwoodandCo
1.661514138240123e+18,2023-05-24 23:26:54+00:00,onebignxthing,@lavenderghostco oh? 🥺 #BBCforLockwoodandCo #SaveLockwoodanCo https://t.co/Z1Z6MYLeYm,4.0,0.0,#BBCforLockwoodandCo
1.6615137019988787e+18,2023-05-24 23:25:10+00:00,sybilp2022,@lockwoodandco13 #BBCforLockwoodandCo !!!,1.0,0.0,#BBCforLockwoodandCo
1.6615136865973985e+18,2023-05-24 23:25:06+00:00,sybilp2022,"RT @Godsgirljune: Happy Wednesday, Locknation! We ROCKED yesterday! We can do it again today! First, pep talk: Together we can do anything.…",0.0,8.0,#BBCforLockwoodandCo
1.6615135742319944e+18,2023-05-24 23:24:40+00:00,willowtree1584,"George, Holly, and I would spend half the time talking about how obviously in love with each other Lockwood and Lucy are. || #savelockwoodandco #lockwoodandco #BBCForLockwoodandCo https://t.co/HlCIahptKP https://t.co/RZy88xzcVz",3.0,0.0,#BBCforLockwoodandCo
1.6615134809338675e+18,2023-05-24 23:24:17+00:00,Godsgirljune,"RT @35portland__row: Come on @BBCOne you need some ghoul busting action 🤘🏼👻 ⚔️ highly rated, widely loved and needs a new home #SaveLockwoo…",0.0,23.0,#BBCforLockwoodandCo
1.6615134417045422e+18,2023-05-24 23:24:08+00:00,amelia_argent,#BBCforLockwoodandCo #SaveLockwoodandCo https://t.co/pBR04IHHQf https://t.co/N99WE61GWv,10.0,1.0,#BBCforLockwoodandCo
1.661513123361112e+18,2023-05-24 23:22:52+00:00,35portland__row,"Come on @BBCOne you need some ghoul busting action 🤘🏼👻 ⚔️ highly rated, widely loved and needs a new home #SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/NBB6JueMxm",81.0,23.0,#BBCforLockwoodandCo
1.6615129999227044e+18,2023-05-24 23:22:23+00:00,earthtoeleanore,"I am going to add this onto my application to join @BunchurchandCo 
#SaveLockwoodanCo #BBCforLockwoodandCo https://t.co/oDjweUd9DU https://t.co/crgdLIhv5e",7.0,2.0,#BBCforLockwoodandCo
1.6615129235908362e+18,2023-05-24 23:22:05+00:00,amazonlite2727,Just finished rewatching the show for the nth time….felt angry and sad at how could it end like that😢 but THIS keeps the hopes alive🤞🤞 #SaveLockwoodanCo #BBCforLockwoodandCo https://t.co/5174E6kVTh,1.0,0.0,#BBCforLockwoodandCo
1.661512818737152e+18,2023-05-24 23:21:40+00:00,lavenderghostco,"Once again curious to know what @JonathanAStroud @GeorginaStroud1 get?? 👀😂

#BBCforLockwoodandCo #SaveLockwoodandCo",17.0,0.0,#BBCforLockwoodandCo
1.66151273530837e+18,2023-05-24 23:21:20+00:00,Earthling738,RT @cxpectations: FINALLY #SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/uiTYfNLuWJ,0.0,5.0,#BBCforLockwoodandCo
1.6615127185982587e+18,2023-05-24 23:21:16+00:00,viv_winternight,"Turns out my Talent is Listening!

Gonna find my personal Type 3.

#SaveLockwoodanCo
#BBCforLockwoodandCo https://t.co/PHZesQ9rgK",5.0,0.0,#BBCforLockwoodandCo
1.6615126425638994e+18,2023-05-24 23:20:58+00:00,lavenderghostco,"@maharharhar the quiz is all-knowing 
#BBCforLockwoodandCo #SaveLockwoodandCo",3.0,0.0,#BBCforLockwoodandCo
1.66151236847471e+18,2023-05-24 23:19:52+00:00,maharharhar,"This is a surprise cause I thought I would get Touch 

#SaveLockwoodandCo 
#BBCforLockwoodandCo https://t.co/4fXcNwR0yx https://t.co/yzb4tUJ1W0",11.0,0.0,#BBCforLockwoodandCo
1.6615122695392092e+18,2023-05-24 23:19:29+00:00,Earthling738,"@SchadDeb So happy to hear that. Locknation is such a peaceful, strong, (and also very organized) creative fandom. #BBCforLockwoodandCo #SaveLockwoodandCo",3.0,0.0,#BBCforLockwoodandCo
1.6615122268328878e+18,2023-05-24 23:19:18+00:00,lavenderghostco,"@Godsgirljune YAY THAT'S HALF THE FUN &lt;3
#BBCforLockwoodandCo #SaveLockwoodandCo",1.0,0.0,#BBCforLockwoodandCo
1.6615121289629164e+18,2023-05-24 23:18:55+00:00,dublinfives,"@lavenderghostco WHERES THE OPTION FOR ALL OF THE ABOVE?! 🤣🤣 but fr, that was a fun quiz! i got listener 👌 #SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/AxvIsXdcSO",2.0,0.0,#BBCforLockwoodandCo
1.6615120909750843e+18,2023-05-24 23:18:46+00:00,LordHaveMercer,"RT @2vargas2jpablos: A little Kipps edit because i love him so much and he needs a hug

#SaveLockwoodandCo #BBCforLockwoodandCo https://t.c…",0.0,5.0,#BBCforLockwoodandCo
1.6615120859755807e+18,2023-05-24 23:18:45+00:00,lavenderghostco,@basilgardenzz OMG AMAZING #BBCforLockwoodandCo #SaveLockwoodandCo,1.0,0.0,#BBCforLockwoodandCo
1.6615120296208955e+18,2023-05-24 23:18:31+00:00,lavenderghostco,"RT @dublinfives: WOO HOO!! @ajlockwoods i told you i’m a listener 🤭 can i join your agency now

#SaveLockwoodandCo #BBCforLockwoodandCo htt…",0.0,3.0,#BBCforLockwoodandCo
1.6615118984062157e+18,2023-05-24 23:18:00+00:00,lavenderghostco,@bangtanjaeger NICE ONE #BBCforLockwoodandCo #SaveLockwoodandCo,1.0,0.0,#BBCforLockwoodandCo
1.6615118894892155e+18,2023-05-24 23:17:58+00:00,Godsgirljune,@lavenderghostco You’re welcome!! Your questions are so good!! I always sit and pause way longer than I should but I get to analyzing the answers and just it’s so so good!! #SaveLockwoodandCo #BBCforLockwoodandCo,1.0,0.0,#BBCforLockwoodandCo
1.6615118808195932e+18,2023-05-24 23:17:56+00:00,lavenderghostco,RT @bangtanjaeger: @lavenderghostco Listening it is!! #BBCforLockwoodandCo #SaveLockwoodandCo https://t.co/ay6QJRaGE0,0.0,1.0,#BBCforLockwoodandCo
1.661511854731002e+18,2023-05-24 23:17:50+00:00,lavenderghostco,@alice_mirror_ 😂😂😂 #BBCforLockwoodandCo #SaveLockwoodandCo,1.0,0.0,#BBCforLockwoodandCo
1.6615118419886162e+18,2023-05-24 23:17:47+00:00,ialivross,"RT @mixleven: he really staring at her like she’s the most beautiful thing in this world(and she is) 
#SaveLockwoodandCo 
#BBCForLockwoodan…",0.0,43.0,#BBCforLockwoodandCo
1.6615117610805944e+18,2023-05-24 23:17:27+00:00,basilgardenzz,@lavenderghostco i got listening ♡ very happy with the result!!! :] #SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/2ef6jWBz3j,4.0,0.0,#BBCforLockwoodandCo
1.661511727396057e+18,2023-05-24 23:17:19+00:00,lavenderghostco,"HERE'S THE AGENCY QUIZ IF YOU DON'T KNOW WHAT AGENCY YOU ARE 🥰❤️

#BBCforLockwoodandCo #SaveLockwoodandCo https://t.co/WqOXlduTOV",5.0,0.0,#BBCforLockwoodandCo
1.6615117025616527e+18,2023-05-24 23:17:13+00:00,fatebieberz,"Vote for Lockwood &amp; com
#SaveLockwoodanCo #BBCforLockwoodandCo
https://t.co/aXqHFUCAcR",0.0,0.0,#BBCforLockwoodandCo
1.6615115579377828e+18,2023-05-24 23:16:39+00:00,lavenderghostco,@hollowtapes THE QUIZ DOESN'T LIE  #BBCforLockwoodandCo #SaveLockwoodandCo,1.0,0.0,#BBCforLockwoodandCo
1.661511515114025e+18,2023-05-24 23:16:29+00:00,lavenderghostco,"RT @hollowtapes: i am the least detail-attuned person i know but yay!!
#SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/vQ6BiZEmyl",0.0,1.0,#BBCforLockwoodandCo
1.6615115051148042e+18,2023-05-24 23:16:26+00:00,dublinfives,"WOO HOO!! @ajlockwoods i told you i’m a listener 🤭 can i join your agency now

#SaveLockwoodandCo #BBCforLockwoodandCo https://t.co/yEqdYH7R4R https://t.co/jegCa9HnhP",11.0,3.0,#BBCforLockwoodandCo
1.661511481131782e+18,2023-05-24 23:16:21+00:00,lavenderghostco,@Godsgirljune THANK YOU JKSKJSKJKJ #BBCforLockwoodandCo #SaveLockwoodandCo,2.0,0.0,#BBCforLockwoodandCo
1.6615114481770168e+18,2023-05-24 23:16:13+00:00,lavenderghostco,"RT @Godsgirljune: Wow I honestly never thought I had the Sight! I always thought I related most to Listener or Touch. But honestly, no pun…",0.0,1.0,#BBCforLockwoodandCo
